Time,TEG1,TEG2,Current,Supply_voltage,Cell_voltage,Time_stamp
44995.929129600525,-4.1528e-05,9.4517e-05,-1.19551e-05,-0.004143489,-0.001715841,"03 07 2019, 04_11_23"
44997.64378666878,-4.145e-05,9.4283e-05,-1.19297e-05,-0.004173245,-0.002101111,"03 07 2019, 04_11_24"
44999.355444192886,-4.1905e-05,9.3894e-05,-1.2006e-05,-0.004179482,-0.001604614,"03 07 2019, 04_11_26"
45001.06510233879,-4.1827e-05,9.3179e-05,-1.22603e-05,-0.00420417,-0.00161293,"03 07 2019, 04_11_28"
45002.77476024628,-4.1333e-05,9.2062e-05,-1.19805e-05,-0.004155313,-0.001343697,"03 07 2019, 04_11_30"
45004.48541808128,-4.145e-05,9.0567e-05,-1.2006e-05,-0.004171685,-0.00140191,"03 07 2019, 04_11_31"
45006.20107483864,-4.2048e-05,8.8644e-05,-1.18788e-05,-0.004192865,-0.001024698,"03 07 2019, 04_11_33"
45007.91673159599,-4.1762e-05,8.6383e-05,-1.18534e-05,-0.00416103,-0.001704537,"03 07 2019, 04_11_35"
45009.627389431,-4.1918e-05,8.6019e-05,-1.20314e-05,-0.004211447,-0.002170109,"03 07 2019, 04_11_36"
45011.337047576904,-4.1931e-05,8.4317e-05,-1.18788e-05,-0.004159601,-0.001405028,"03 07 2019, 04_11_38"
45013.04570579529,-4.1567e-05,8.2836e-05,-1.2006e-05,-0.004102296,-0.001948042,"03 07 2019, 04_11_40"
45014.7593626976,-4.1983e-05,8.1407e-05,-1.1777e-05,-0.004131274,-0.001410486,"03 07 2019, 04_11_41"
45016.47202014923,-4.1294e-05,8.0952e-05,-1.19042e-05,-0.00414102,-0.001258458,"03 07 2019, 04_11_43"
45018.180678367615,-4.275e-05,8.0874e-05,-1.19805e-05,-0.004075789,-0.001636839,"03 07 2019, 04_11_45"
45019.89033651352,-4.388e-05,8.2004e-05,-1.16244e-05,-0.004130105,-0.001581615,"03 07 2019, 04_11_47"
45021.60299396515,-4.5816e-05,8.2563e-05,-1.18025e-05,-0.004032519,-0.001347985,"03 07 2019, 04_11_48"
45023.31565141678,-4.683e-05,8.3447e-05,-1.19042e-05,-0.004121397,-0.001695571,"03 07 2019, 04_11_50"
45025.02330946922,-4.6986e-05,8.498e-05,-1.17516e-05,-0.004125685,-0.00144271,"03 07 2019, 04_11_52"
45026.73496723175,-4.7233e-05,8.3603e-05,-1.18534e-05,-0.004158951,-0.001348245,"03 07 2019, 04_11_53"
45028.44662475586,-4.7441e-05,8.2264e-05,-1.2006e-05,-0.004219503,-0.002424139,"03 07 2019, 04_11_55"
45030.15528297424,-4.6921e-05,8.2199e-05,-1.18279e-05,-0.00413998,-0.00125339,"03 07 2019, 04_11_57"
45031.86394119263,-4.6921e-05,8.2303e-05,-1.19551e-05,-0.00416103,-0.001766907,"03 07 2019, 04_11_59"
45033.575598955154,-4.6427e-05,8.2225e-05,-1.19805e-05,-0.004164409,-0.002047317,"03 07 2019, 04_12_00"
45035.2822573185,-4.5595e-05,8.1446e-05,-1.19042e-05,-0.00420404,-0.001519114,"03 07 2019, 04_12_02"
45036.994914770126,-4.4751e-05,7.9964e-05,-1.21077e-05,-0.004167008,-0.00199391,"03 07 2019, 04_12_04"
45038.70357298851,-4.4556e-05,7.9237e-05,-1.21077e-05,-0.004166228,-0.001405938,"03 07 2019, 04_12_05"
45040.41523075104,-4.5089e-05,7.8353e-05,-1.18279e-05,-0.004133483,-0.00140178,"03 07 2019, 04_12_07"
45042.1228890419,-4.4907e-05,7.8509e-05,-1.18534e-05,-0.00416142,-0.001488059,"03 07 2019, 04_12_09"
45043.83454656601,-4.4673e-05,7.8249e-05,-1.18279e-05,-0.00416103,-0.001132417,"03 07 2019, 04_12_11"
45045.54720401764,-4.4179e-05,7.8015e-05,-1.19805e-05,-0.004113731,-0.002018598,"03 07 2019, 04_12_12"
45047.25586223602,-4.4179e-05,7.7742e-05,-1.19805e-05,-0.004103985,-0.001885541,"03 07 2019, 04_12_14"
45048.96552014351,-4.4218e-05,7.782e-05,-1.18788e-05,-0.004174414,-0.00140113,"03 07 2019, 04_12_16"
45050.67317867279,-4.3049e-05,7.8314e-05,-1.18279e-05,-0.004157522,-0.001616179,"03 07 2019, 04_12_17"
45052.38583612442,-4.2932e-05,7.8158e-05,-1.20568e-05,-0.004135692,-0.001347206,"03 07 2019, 04_12_19"
45054.101492643356,-4.2269e-05,7.8704e-05,-1.19042e-05,-0.004119188,-0.001240656,"03 07 2019, 04_12_21"
45055.81015110016,-4.1424e-05,7.9509e-05,-1.18279e-05,-0.004189227,-0.001708435,"03 07 2019, 04_12_23"
45057.520808935165,-4.0632e-05,7.8522e-05,-1.20823e-05,-0.00414128,-0.001666465,"03 07 2019, 04_12_24"
45059.23146677017,-3.9839e-05,7.7924e-05,-1.17007e-05,-0.004148166,-0.001481822,"03 07 2019, 04_12_26"
45060.94438004494,-3.9293e-05,7.6625e-05,-1.2006e-05,-0.004169606,-0.002232739,"03 07 2019, 04_12_28"
45062.660380125046,-4.0099e-05,7.5208e-05,-1.2006e-05,-0.004120358,-0.001940115,"03 07 2019, 04_12_29"
45064.36738014221,-4.0255e-05,7.4351e-05,-1.19805e-05,-0.004165838,-0.001611501,"03 07 2019, 04_12_31"
45066.07738041878,-4.0229e-05,7.3675e-05,-1.2006e-05,-0.004158172,-0.00212515,"03 07 2019, 04_12_33"
45067.789380311966,-4.1165e-05,7.2584e-05,-1.2006e-05,-0.004167657,-0.00161306,"03 07 2019, 04_12_35"
45069.506380319595,-4.1437e-05,6.9881e-05,-1.18534e-05,-0.004135692,-0.00146519,"03 07 2019, 04_12_36"
45071.21338033676,-4.1684e-05,6.7646e-05,-1.19297e-05,-0.00414076,-0.001487539,"03 07 2019, 04_12_38"
45072.92538022995,-4.2243e-05,6.5554e-05,-1.16753e-05,-0.0041622,-0.001939726,"03 07 2019, 04_12_40"
45074.63738036156,-4.275e-05,6.3566e-05,-1.20314e-05,-0.004191956,-0.001186342,"03 07 2019, 04_12_41"
45076.348380088806,-4.275e-05,6.1994e-05,-1.21077e-05,-0.004165448,-0.001804979,"03 07 2019, 04_12_43"
45078.05838036537,-4.3114e-05,6.1084e-05,-1.21586e-05,-0.004186238,-0.001414254,"03 07 2019, 04_12_45"
45079.76938033104,-4.3101e-05,6.0149e-05,-1.18788e-05,-0.004174804,-0.001395283,"03 07 2019, 04_12_47"
45081.48238039017,-4.3841e-05,6.0253e-05,-1.20314e-05,-0.004158432,-0.001535227,"03 07 2019, 04_12_48"
45083.191380262375,-4.453e-05,6.1435e-05,-1.20568e-05,-0.004165578,-0.001491437,"03 07 2019, 04_12_50"
45084.904380083084,-4.6141e-05,6.2345e-05,-1.20823e-05,-0.004202871,-0.001347855,"03 07 2019, 04_12_52"
45086.61538028717,-4.6817e-05,6.4086e-05,-1.22858e-05,-0.004148426,-0.001775223,"03 07 2019, 04_12_53"
45088.32738018036,-4.6778e-05,6.4541e-05,-1.22349e-05,-0.004152584,-0.001576157,"03 07 2019, 04_12_55"
45090.03638005257,-4.618e-05,6.5177e-05,-1.20823e-05,-0.0041609,-0.001132417,"03 07 2019, 04_12_57"
45091.74638032913,-4.4998e-05,6.5606e-05,-1.19805e-05,-0.004136602,-0.002101111,"03 07 2019, 04_12_58"
45093.45538020134,-4.3776e-05,6.6269e-05,-1.21077e-05,-0.004210667,-0.001562774,"03 07 2019, 04_13_00"
45095.16638016701,-4.327e-05,6.6464e-05,-1.19042e-05,-0.004192605,-0.001990142,"03 07 2019, 04_13_02"
45096.879380226135,-4.171e-05,6.7217e-05,-1.20823e-05,-0.004201441,-0.001503262,"03 07 2019, 04_13_04"
45098.591380119324,-4.084e-05,6.7386e-05,-1.19551e-05,-0.00416233,-0.001348245,"03 07 2019, 04_13_05"
45100.29938030243,-4.0632e-05,6.8062e-05,-1.2006e-05,-0.004177792,-0.002128788,"03 07 2019, 04_13_07"
45102.01138019562,-3.941e-05,6.8244e-05,-1.2184e-05,-0.004208588,-0.001652561,"03 07 2019, 04_13_09"
45103.719380140305,-3.828e-05,6.8815e-05,-1.2006e-05,-0.004191306,-0.002026135,"03 07 2019, 04_13_10"
45105.43138027191,-3.8033e-05,6.9842e-05,-1.21332e-05,-0.004229898,-0.001241176,"03 07 2019, 04_13_12"
45107.1393802166,-3.7825e-05,7.2012e-05,-1.22349e-05,-0.004217034,-0.001347336,"03 07 2019, 04_13_14"
45108.849380254745,-3.7695e-05,7.4624e-05,-1.21332e-05,-0.004222231,-0.001724158,"03 07 2019, 04_13_16"
45110.56038022041,-3.7708e-05,7.8093e-05,-1.20568e-05,-0.004219633,-0.001132807,"03 07 2019, 04_13_17"
45112.27038025856,-3.7305e-05,8.1082e-05,-1.21077e-05,-0.004244061,-0.002370084,"03 07 2019, 04_13_19"
45113.98338031769,-3.7682e-05,8.4018e-05,-1.20823e-05,-0.004213785,-0.001436473,"03 07 2019, 04_13_21"
45115.693380355835,-3.8241e-05,8.6344e-05,-1.19805e-05,-0.004213526,-0.001617478,"03 07 2019, 04_13_22"
45117.404380083084,-3.8644e-05,8.893e-05,-1.19042e-05,-0.004194684,-0.002047707,"03 07 2019, 04_13_24"
45119.11238026619,-3.8397e-05,9.1555e-05,-1.20823e-05,-0.004194425,-0.00140191,"03 07 2019, 04_13_26"
45120.819380283356,-3.7682e-05,9.3101e-05,-1.22349e-05,-0.004136212,-0.001939466,"03 07 2019, 04_13_28"
45122.52838015556,-3.6695e-05,9.4296e-05,-1.18025e-05,-0.004194165,-0.001240136,"03 07 2019, 04_13_29"
45124.24238038063,-3.5109e-05,9.4959e-05,-1.19805e-05,-0.004148036,-0.001772755,"03 07 2019, 04_13_31"
45125.9533803463,-3.3797e-05,9.4842e-05,-1.19551e-05,-0.004172335,-0.001114486,"03 07 2019, 04_13_33"
45127.66538023949,-3.2991e-05,9.5258e-05,-1.2184e-05,-0.004220282,-0.001707915,"03 07 2019, 04_13_34"
45129.376380205154,-3.2225e-05,9.5362e-05,-1.18534e-05,-0.004185719,-0.001462591,"03 07 2019, 04_13_36"
45131.0823802948,-3.1627e-05,9.5765e-05,-1.20823e-05,-0.004200402,-0.001376702,"03 07 2019, 04_13_38"
45132.79238009453,-3.1328e-05,9.5726e-05,-1.19042e-05,-0.00416233,-0.0018029,"03 07 2019, 04_13_40"
45134.502380371094,-3.0666e-05,9.6557e-05,-1.18788e-05,-0.004153104,-0.001411395,"03 07 2019, 04_13_41"
45136.216380119324,-3.1211e-05,9.7714e-05,-1.2006e-05,-0.004149466,-0.001617218,"03 07 2019, 04_13_43"
45137.92838025093,-3.2186e-05,9.7363e-05,-1.20314e-05,-0.004199752,-0.001563943,"03 07 2019, 04_13_45"
45139.63838028908,-3.2485e-05,9.7389e-05,-1.18788e-05,-0.004160251,-0.002317719,"03 07 2019, 04_13_46"
45141.348380088806,-3.3771e-05,9.7077e-05,-1.2006e-05,-0.004185979,-0.001457004,"03 07 2019, 04_13_48"
45143.05738043785,-3.4252e-05,9.6142e-05,-1.19551e-05,-0.004187408,-0.001965454,"03 07 2019, 04_13_50"
45144.77038025856,-3.5083e-05,9.6999e-05,-1.2006e-05,-0.004176753,-0.001382549,"03 07 2019, 04_13_52"
45146.48138022423,-3.5785e-05,9.6375e-05,-1.19042e-05,-0.004148166,-0.001514956,"03 07 2019, 04_13_53"
45148.19538021088,-3.6201e-05,9.6362e-05,-1.19805e-05,-0.00416077,-0.001567322,"03 07 2019, 04_13_55"
45149.904380083084,-3.624e-05,9.5375e-05,-1.18279e-05,-0.004152844,-0.002263405,"03 07 2019, 04_13_57"
45151.61638021469,-3.676e-05,9.4777e-05,-1.19805e-05,-0.004215345,-0.001330054,"03 07 2019, 04_13_58"
45153.32438015938,-3.711e-05,9.4141e-05,-1.21077e-05,-0.00416207,-0.001899835,"03 07 2019, 04_14_00"
45155.034380197525,-3.7435e-05,9.3205e-05,-1.18534e-05,-0.004193255,-0.001577847,"03 07 2019, 04_14_02"
45156.74438023567,-3.7591e-05,9.2672e-05,-1.20823e-05,-0.00414141,-0.00167595,"03 07 2019, 04_14_03"
45158.4573802948,-3.7682e-05,9.1867e-05,-1.2006e-05,-0.004149596,-0.001940115,"03 07 2019, 04_14_05"
45160.16738033295,-3.8254e-05,9.1386e-05,-1.20314e-05,-0.004169087,-0.001557056,"03 07 2019, 04_14_07"
45161.880380153656,-3.8865e-05,9.0619e-05,-1.2006e-05,-0.004147517,-0.001516775,"03 07 2019, 04_14_09"
45163.58938026428,-3.9021e-05,9.0138e-05,-1.22349e-05,-0.004207418,-0.002047187,"03 07 2019, 04_14_10"
45165.30338025093,-3.9293e-05,8.9827e-05,-1.18534e-05,-0.004232237,-0.001302377,"03 07 2019, 04_14_12"
45167.01138019562,-4.0021e-05,8.9775e-05,-1.21077e-05,-0.004227819,-0.001899185,"03 07 2019, 04_14_14"
45168.721380233765,-4.0294e-05,9.0619e-05,-1.19551e-05,-0.00422626,-0.001470907,"03 07 2019, 04_14_15"
45170.43238019943,-4.0268e-05,9.0424e-05,-1.18534e-05,-0.004163499,-0.001441671,"03 07 2019, 04_14_17"
45172.14138031006,-4.084e-05,9.0905e-05,-1.19297e-05,-0.004178182,-0.002155686,"03 07 2019, 04_14_19"
45173.85138010979,-4.1476e-05,9.1841e-05,-1.20823e-05,-0.004148426,-0.001240266,"03 07 2019, 04_14_21"
45175.56038022041,-4.1281e-05,9.236e-05,-1.18788e-05,-0.004163499,-0.001831617,"03 07 2019, 04_14_22"
45177.2723801136,-4.1048e-05,9.249e-05,-1.19297e-05,-0.004134003,-0.001652042,"03 07 2019, 04_14_24"
45178.97938013077,-4.0216e-05,9.2711e-05,-1.21332e-05,-0.004167397,-0.002236248,"03 07 2019, 04_14_26"
45180.688380241394,-4.0411e-05,9.3231e-05,-1.18025e-05,-0.004109183,-0.001411395,"03 07 2019, 04_14_27"
45182.40038013458,-4.0203e-05,9.492e-05,-1.17262e-05,-0.004112041,-0.002106049,"03 07 2019, 04_14_29"
45184.10738015175,-3.8787e-05,9.6362e-05,-1.19551e-05,-0.004167137,-0.001669973,"03 07 2019, 04_14_31"
45185.82238030434,-3.8904e-05,9.7259e-05,-1.21077e-05,-0.004145698,-0.001562514,"03 07 2019, 04_14_33"
45187.533380270004,-3.8293e-05,9.7961e-05,-1.19297e-05,-0.004164149,-0.001622546,"03 07 2019, 04_14_34"
45189.24738025665,-3.8059e-05,9.9117e-05,-1.19551e-05,-0.004211836,-0.002154516,"03 07 2019, 04_14_36"
45190.95438027382,-3.8488e-05,0.000100131,-1.19805e-05,-0.004123606,-0.001459992,"03 07 2019, 04_14_38"
45192.66538023949,-3.8254e-05,0.000100845,-1.18279e-05,-0.004158562,-0.001807058,"03 07 2019, 04_14_39"
45194.37438035011,-3.8722e-05,0.000102041,-1.19042e-05,-0.004144398,-0.001776783,"03 07 2019, 04_14_41"
45196.08138036728,-3.8774e-05,0.000103197,-1.19805e-05,-0.004091641,-0.002232739,"03 07 2019, 04_14_43"
45197.789380311966,-3.9125e-05,0.000104172,-1.18534e-05,-0.004122177,-0.001589411,"03 07 2019, 04_14_45"
45199.49838018417,-3.9462e-05,0.000105094,-1.1777e-05,-0.004137511,-0.002370084,"03 07 2019, 04_14_46"
45201.21038031578,-3.9384e-05,0.000105757,-1.19297e-05,-0.004151025,0.000185163,"03 07 2019, 04_14_48"
45202.92538022995,-3.9813e-05,0.000106225,-1.18534e-05,-0.004099827,0.002045234,"03 07 2019, 04_14_50"
45204.63738036156,-4.0151e-05,0.000106991,-1.19042e-05,-0.004107104,0.001762487,"03 07 2019, 04_14_51"
45206.350380182266,-4.0099e-05,0.000107758,-1.18788e-05,-0.004136342,0.001830315,"03 07 2019, 04_14_53"
45208.06138038635,-3.9982e-05,0.000108512,-1.16753e-05,-0.004113991,0.002729623,"03 07 2019, 04_14_55"
45209.77038025856,-3.9709e-05,0.000108343,-1.17007e-05,-0.00414089,0.002746385,"03 07 2019, 04_14_57"
45211.48038005829,-4.0749e-05,0.000109109,-1.18279e-05,-0.004104635,0.003214424,"03 07 2019, 04_14_58"
45213.193380355835,-4.0736e-05,0.000109811,-1.19042e-05,-0.004109313,0.003291477,"03 07 2019, 04_15_00"
45214.90238022804,-4.1437e-05,0.000111214,-1.18788e-05,-0.004136992,0.002787835,"03 07 2019, 04_15_02"
45216.61138010025,-4.1749e-05,0.000112436,-1.18279e-05,-0.004166228,0.003609437,"03 07 2019, 04_15_03"
45218.32438015938,-4.1359e-05,0.000112696,-1.19551e-05,-0.004131794,0.003570455,"03 07 2019, 04_15_05"
45220.04238033295,-4.1281e-05,0.000111669,-1.18534e-05,-0.004157262,0.003575653,"03 07 2019, 04_15_07"
45221.751380205154,-4.0463e-05,0.000112358,-1.19297e-05,-0.004133613,0.002745995,"03 07 2019, 04_15_08"
45223.46438026428,-3.9891e-05,0.000112163,-1.17516e-05,-0.00414037,0.002398929,"03 07 2019, 04_15_10"
45225.17238020897,-3.941e-05,0.000113216,-1.19551e-05,-0.004159471,0.001076931,"03 07 2019, 04_15_12"
45226.878380298615,-3.8137e-05,0.000112657,-1.16499e-05,-0.004184419,0.00129224,"03 07 2019, 04_15_14"
45228.58738017082,-3.6669e-05,0.000112475,-1.19805e-05,-0.004210407,0.000484151,"03 07 2019, 04_15_15"
45230.29638004303,-3.4992e-05,0.000111617,-1.2006e-05,-0.004136862,0.000913858,"03 07 2019, 04_15_17"
45232.007380247116,-3.3459e-05,0.000109772,-1.19805e-05,-0.004165448,-0.000700759,"03 07 2019, 04_15_19"
45233.724380254745,-3.1276e-05,0.000107862,-1.18788e-05,-0.004185589,-5.4444e-05,"03 07 2019, 04_15_20"
45235.43438029289,-2.921e-05,0.000105809,-1.22095e-05,-0.004165708,0.000384099,"03 07 2019, 04_15_22"
45237.15238022804,-2.7456e-05,0.000102976,-1.20823e-05,-0.004206379,-0.000184253,"03 07 2019, 04_15_24"
45238.86238026619,-2.591e-05,0.000100845,-1.19042e-05,-0.004248089,-9.7844e-05,"03 07 2019, 04_15_26"
45240.57638025284,-2.4441e-05,9.8714e-05,-1.21332e-05,-0.004241462,-0.000218687,"03 07 2019, 04_15_27"
45242.286380290985,-2.2947e-05,9.7142e-05,-1.19551e-05,-0.004164409,-0.000194388,"03 07 2019, 04_15_29"
45243.999380111694,-2.1193e-05,9.6401e-05,-1.18279e-05,-0.004164279,-0.000334462,"03 07 2019, 04_15_31"
45245.7113802433,-1.8581e-05,9.5453e-05,-1.18788e-05,-0.004168047,-0.001024048,"03 07 2019, 04_15_32"
45247.42338013649,-1.6684e-05,9.5323e-05,-1.19551e-05,-0.004149076,-0.000133447,"03 07 2019, 04_15_34"
45249.1353802681,-1.4228e-05,9.4725e-05,-1.20823e-05,-0.004174934,-0.000271182,"03 07 2019, 04_15_36"
45250.848380088806,-1.2149e-05,9.4491e-05,-1.18279e-05,-0.004159731,-0.000679969,"03 07 2019, 04_15_38"
45252.55738043785,-9.213e-06,9.4322e-05,-1.19805e-05,-0.004219373,-0.000406318,"03 07 2019, 04_15_39"
45254.27038025856,-6.419e-06,9.4218e-05,-1.20568e-05,-0.004192216,-0.000733244,"03 07 2019, 04_15_41"
45255.97838020325,-4.236e-06,9.4231e-05,-1.19297e-05,-0.004185199,-0.001066668,"03 07 2019, 04_15_43"
45257.68938040733,-2.222e-06,9.3296e-05,-1.20314e-05,-0.004213526,-0.000488179,"03 07 2019, 04_15_44"
45259.39838027954,5.72e-07,9.3231e-05,-1.20314e-05,-0.004157912,-0.001165681,"03 07 2019, 04_15_46"
45261.10738015175,1.754e-06,9.3543e-05,-1.1777e-05,-0.004122047,-0.000637089,"03 07 2019, 04_15_48"
45262.817380428314,4.067e-06,9.3725e-05,-1.18279e-05,-0.004136212,-0.001385797,"03 07 2019, 04_15_50"
45264.525380373,5.691e-06,9.3881e-05,-1.20823e-05,-0.004125815,-0.000653721,"03 07 2019, 04_15_51"
45266.23638010025,7.199e-06,9.4582e-05,-1.21586e-05,-0.00413972,-0.000957258,"03 07 2019, 04_15_53"
45267.9493803978,8.264e-06,9.4725e-05,-1.2006e-05,-0.004157652,-0.00140074,"03 07 2019, 04_15_55"
45269.660380125046,8.823e-06,9.6077e-05,-1.2006e-05,-0.004188447,-0.000799252,"03 07 2019, 04_15_56"
45271.37038016319,9.771e-06,9.6739e-05,-1.2006e-05,-0.004176103,-0.000647354,"03 07 2019, 04_15_58"
45273.08138036728,1.0655e-05,9.761e-05,-1.20823e-05,-0.004175583,-0.001616438,"03 07 2019, 04_16_00"
45274.78838014603,1.1214e-05,9.7935e-05,-1.2006e-05,-0.004198323,-0.000701669,"03 07 2019, 04_16_02"
45276.503380298615,1.1136e-05,9.8325e-05,-1.18534e-05,-0.004141799,-0.000879554,"03 07 2019, 04_16_03"
45278.21438026428,1.1435e-05,9.9377e-05,-1.20314e-05,-0.004180521,-0.000970122,"03 07 2019, 04_16_05"
45279.92338013649,1.2045e-05,0.000100014,-1.19297e-05,-0.004136472,-0.000713753,"03 07 2019, 04_16_07"
45281.6353802681,1.0928e-05,0.00010104,-1.19042e-05,-0.00416168,-0.000929841,"03 07 2019, 04_16_08"
45283.346380233765,1.0915e-05,0.000102794,-1.1777e-05,-0.004130235,-0.000960766,"03 07 2019, 04_16_10"
45285.05938029289,1.0239e-05,0.000105731,-1.21332e-05,-0.004138291,-0.001192189,"03 07 2019, 04_16_12"
45286.7723801136,1.0577e-05,0.000108707,-1.18279e-05,-0.004133873,-0.001072905,"03 07 2019, 04_16_14"
45288.48338031769,1.1448e-05,0.000110591,-1.1599e-05,-0.004139201,-0.001198426,"03 07 2019, 04_16_15"
45290.193380355835,1.2682e-05,0.00011367,-1.18279e-05,-0.004122567,-0.001015862,"03 07 2019, 04_16_17"
45291.908380270004,1.3397e-05,0.000115398,-1.19297e-05,-0.004095409,-0.000593949,"03 07 2019, 04_16_19"
45293.62038016319,1.4592e-05,0.000116477,-1.20314e-05,-0.004128414,-0.001509759,"03 07 2019, 04_16_20"
45295.32838010788,1.6177e-05,0.000118374,-1.19551e-05,-0.00411529,-0.00140087,"03 07 2019, 04_16_22"
45297.03638005257,1.7516e-05,0.000120193,-1.18025e-05,-0.00416129,-0.001397232,"03 07 2019, 04_16_24"
45298.74438023567,1.9855e-05,0.000122337,-1.18025e-05,-0.004107364,-0.001135016,"03 07 2019, 04_16_25"
45300.45138025284,2.1128e-05,0.000123091,-1.20568e-05,-0.004123086,-0.001772755,"03 07 2019, 04_16_27"
45302.161380290985,2.3012e-05,0.000123637,-1.17516e-05,-0.004135173,-0.001018461,"03 07 2019, 04_16_29"
45303.875380277634,2.5026e-05,0.000123922,-1.18788e-05,-0.004138031,-0.000755203,"03 07 2019, 04_16_31"
45305.58538031578,2.5858e-05,0.000124104,-1.19297e-05,-0.004132444,-0.001424649,"03 07 2019, 04_16_32"
45307.29838037491,2.6209e-05,0.000125638,-1.19551e-05,-0.004167267,-0.001243385,"03 07 2019, 04_16_34"
45309.005380392075,2.5884e-05,0.00012656,-1.17007e-05,-0.004142059,-0.00129523,"03 07 2019, 04_16_36"
45310.718380212784,2.5767e-05,0.000128288,-1.18534e-05,-0.004143749,-0.001150738,"03 07 2019, 04_16_37"
45312.42938041687,2.4792e-05,0.000130108,-1.18279e-05,-0.004124905,-0.001106299,"03 07 2019, 04_16_39"
45314.15338039398,2.3376e-05,0.000132291,-1.2006e-05,-0.004087353,-0.001374363,"03 07 2019, 04_16_41"
45315.86538028717,2.2583e-05,0.000134227,-1.17262e-05,-0.004147127,-0.00129497,"03 07 2019, 04_16_43"
45317.57538032532,2.1453e-05,0.000135461,-1.18025e-05,-0.004117759,-0.002109557,"03 07 2019, 04_16_44"
45319.287380218506,1.9946e-05,0.000136565,-1.18025e-05,-0.004151415,-0.001777432,"03 07 2019, 04_16_46"
45320.999380111694,1.7984e-05,0.000137566,-1.1777e-05,-0.004159731,-0.000540155,"03 07 2019, 04_16_48"
45322.70538043976,1.6619e-05,0.000139203,-1.19042e-05,-0.004179482,-0.001616438,"03 07 2019, 04_16_49"
45324.41838026047,1.4449e-05,0.00014123,-1.2006e-05,-0.004213655,-0.001240136,"03 07 2019, 04_16_51"
45326.125380277634,1.2357e-05,0.000143088,-1.18788e-05,-0.004165188,-0.00199326,"03 07 2019, 04_16_53"
45327.83938026428,1.0551e-05,0.000145076,-1.19551e-05,-0.004172725,-0.001405938,"03 07 2019, 04_16_55"
45329.55138015747,9.55e-06,0.000146402,-1.21077e-05,-0.004176233,-0.000970122,"03 07 2019, 04_16_56"
45331.26238036156,8.03e-06,0.000148039,-1.21077e-05,-0.004205209,-0.00199352,"03 07 2019, 04_16_58"
45332.971380233765,7.407e-06,0.000147818,-1.22095e-05,-0.004185459,-0.001195307,"03 07 2019, 04_17_00"
45334.68138027191,6.627e-06,0.00014852,-1.18788e-05,-0.004192086,-0.001432185,"03 07 2019, 04_17_01"
45336.39038038254,5.925e-06,0.000148416,-1.19551e-05,-0.004190267,-0.001276909,"03 07 2019, 04_17_03"
45338.101380348206,5.34e-06,0.000148312,-1.21077e-05,-0.004217684,-0.001291462,"03 07 2019, 04_17_05"
45339.813380241394,4.587e-06,0.000148247,-1.19297e-05,-0.0041609,-0.001724417,"03 07 2019, 04_17_07"
45341.52638030052,3.755e-06,0.00014774,-1.19042e-05,-0.004174674,-0.001301857,"03 07 2019, 04_17_08"
45343.23538017273,2.703e-06,0.000147298,-1.20568e-05,-0.004202351,-0.001132157,"03 07 2019, 04_17_10"
45344.94738030434,8.06e-07,0.000145219,-1.19297e-05,-0.004165058,-0.00199326,"03 07 2019, 04_17_12"
45346.658380270004,1.3e-08,0.000143634,-1.19805e-05,-0.004159471,-0.001203234,"03 07 2019, 04_17_13"
45348.36638021469,-1.585e-06,0.000140853,-1.19297e-05,-0.004211966,-0.001444919,"03 07 2019, 04_17_15"
45350.07738041878,-2.638e-06,0.000138359,-1.2006e-05,-0.0041839,-0.001285745,"03 07 2019, 04_17_17"
45351.786380290985,-3.664e-06,0.000135721,-1.20568e-05,-0.004171945,-0.001271841,"03 07 2019, 04_17_19"
45353.49438023567,-4.782e-06,0.000133213,-1.2006e-05,-0.004185589,-0.00142231,"03 07 2019, 04_17_20"
45355.20238018036,-6.952e-06,0.00013103,-1.2184e-05,-0.004195724,-0.001478444,"03 07 2019, 04_17_22"
45356.912380218506,-8.485e-06,0.000129159,-1.22095e-05,-0.00418221,-0.001669843,"03 07 2019, 04_17_24"
45358.624380111694,-1.1162e-05,0.000127561,-1.18788e-05,-0.004179482,-0.001132287,"03 07 2019, 04_17_25"
45360.33938026428,-1.3085e-05,0.000127054,-1.19551e-05,-0.004168697,-0.001247803,"03 07 2019, 04_17_27"
45362.04738020897,-1.4202e-05,0.000125885,-1.19551e-05,-0.004167267,-0.001831877,"03 07 2019, 04_17_29"
45363.75838017464,-1.571e-05,0.000124741,-1.18279e-05,-0.004163369,-0.001186082,"03 07 2019, 04_17_30"
45365.46938037872,-1.7711e-05,0.000123117,-1.23112e-05,-0.004233666,-0.00199365,"03 07 2019, 04_17_32"
45367.18038010597,-1.992e-05,0.000122064,-1.20314e-05,-0.004220282,-0.001588112,"03 07 2019, 04_17_34"
45368.89438033104,-2.1778e-05,0.000121025,-1.22095e-05,-0.004199492,-0.001461552,"03 07 2019, 04_17_36"
45370.60338020325,-2.3935e-05,0.000119946,-1.21586e-05,-0.00420482,-0.001756382,"03 07 2019, 04_17_37"
45372.313380241394,-2.5897e-05,0.000118647,-1.18279e-05,-0.004193645,-0.001281717,"03 07 2019, 04_17_39"
45374.02338027954,-2.7001e-05,0.000117906,-1.18534e-05,-0.004146607,-0.002101891,"03 07 2019, 04_17_41"
