Current,Supply_voltage,TEG1,TEG2,Time
-8.0377e-06,-0.002776194,0.000607881,-0.000757372,6422.357348203659
-7.8387e-06,-0.002717943,0.000608748,-0.000757971,6423.8963124752045
-7.8884e-06,-0.002764595,0.000609271,-0.000758188,6425.3884999752045
-7.6894e-06,-0.00272763,0.000609729,-0.00075815,6426.904162406921
-7.9631e-06,-0.002735151,0.00061043,-0.000758022,6428.413302183151
-7.8884e-06,-0.002769949,0.000611947,-0.000758672,6429.903517007828
-8.0377e-06,-0.002739867,0.00061233,-0.000758762,6431.418406009674
-7.9382e-06,-0.002706471,0.000611476,-0.000757869,6432.9358105659485
-7.9631e-06,-0.002758094,0.000611437,-0.000757372,6434.4385821819305
-7.9631e-06,-0.002716286,0.000611348,-0.000757143,6435.961269378662
-7.6147e-06,-0.00272916,0.000611909,-0.000757347,6437.46160697937
-7.8635e-06,-0.002736935,0.00061233,-0.00075713,6438.972687721252
-7.764e-06,-0.002725973,0.000613069,-0.000757181,6440.484738826752
-7.9133e-06,-0.002677282,0.000614216,-0.000756913,6441.9796397686005
-7.7889e-06,-0.002776067,0.000614497,-0.000756939,6443.480536222458
-7.9382e-06,-0.002732474,0.000615669,-0.000757003,6445.001499891281
-7.7142e-06,-0.002751084,0.000616613,-0.000756607,6446.489430904388
-7.9133e-06,-0.002739484,0.000617148,-0.000756187,6447.9946258068085
-8.0377e-06,-0.002710295,0.000617607,-0.000756187,6449.5112562179565
-7.9631e-06,-0.002790725,0.000618078,-0.00075569,6450.995907306671
-7.9382e-06,-0.002738592,0.000619009,-0.000755409,6452.508867740631
-7.7889e-06,-0.002698696,0.000619391,-0.000754402,6454.01095366478
-7.9382e-06,-0.002722914,0.000620309,-0.000753956,6455.502175569534
-7.9631e-06,-0.002738465,0.000620411,-0.000753013,6457.018520593643
-7.8884e-06,-0.002760644,0.000621227,-0.000752197,6458.522675275803
-8.0377e-06,-0.002764213,0.00062115,-0.000752044,6460.016517400742
-7.8635e-06,-0.002809845,0.000620857,-0.00075235,6461.533660650253
-8.0129e-06,-0.002745603,0.000621112,-0.000752937,6463.041108369827
-7.9631e-06,-0.002767144,0.000620589,-0.000754275,6464.561282634735
-8.0377e-06,-0.002756947,0.000620258,-0.000755027,6466.073614835739
-7.7889e-06,-0.002759879,0.000619595,-0.000754504,6467.56587767601
-7.9631e-06,-0.002810865,0.000618193,-0.000755397,6469.097744703293
-7.988e-06,-0.002777979,0.000617122,-0.000756633,6470.594918489456
-7.7391e-06,-0.002755035,0.000615363,-0.00075815,6472.108962774277
-7.8138e-06,-0.002750446,0.000614356,-0.000759437,6473.62966966629
-7.7391e-06,-0.00274522,0.000613719,-0.00076061,6475.120940208435
-7.764e-06,-0.002726738,0.000613604,-0.000760916,6476.62224817276
-7.9382e-06,-0.002757202,0.000613834,-0.000762076,6478.138315200806
-7.9133e-06,-0.002765487,0.000614382,-0.000762573,6479.630073308945
-7.764e-06,-0.002810483,0.000614369,-0.000762751,6481.140292406082
-8.0377e-06,-0.002774665,0.000614841,-0.000763159,6482.649201393127
-7.9382e-06,-0.002796716,0.000615567,-0.000763771,6484.14267706871
-8.0129e-06,-0.002749299,0.000616052,-0.000763924,6485.66655087471
-7.9382e-06,-0.002823866,0.000616281,-0.000764102,6487.168087482452
-8.1124e-06,-0.002807296,0.000617071,-0.000764281,6488.689151287079
-8.0626e-06,-0.002786264,0.000617059,-0.000764166,6490.201659917831
-8.2119e-06,-0.002799521,0.000617301,-0.00076437,6491.708994150162
-7.8387e-06,-0.002811502,0.000617696,-0.000763516,6493.22283911705
-7.988e-06,-0.002799138,0.000618257,-0.000764306,6494.735016822815
-8.1373e-06,-0.002821954,0.000618576,-0.000764383,6496.23791217804
-8.1124e-06,-0.002788049,0.000618843,-0.000764166,6497.756620883942
-7.9133e-06,-0.00276332,0.000619595,-0.000764026,6499.264324188232
-8.2119e-06,-0.002799903,0.000619901,-0.00076372,6500.762323856354
-8.0377e-06,-0.002785372,0.00062073,-0.000762828,6502.266422748566
-7.9382e-06,-0.002732856,0.000621915,-0.000762471,6503.779752969742
-7.8884e-06,-0.00278244,0.000622272,-0.000762802,6505.299676418304
-7.988e-06,-0.002777342,0.000623215,-0.000763236,6506.811273813248
-7.9133e-06,-0.002813414,0.000623585,-0.000763516,6508.317093372345
-8.0129e-06,-0.002777724,0.000623776,-0.000763873,6509.816315412521
-7.9631e-06,-0.002724061,0.000623419,-0.000763899,6511.334347009659
-7.9631e-06,-0.002746495,0.000623164,-0.000764332,6512.846855163574
-8.1124e-06,-0.002768801,0.000623751,-0.000763886,6514.334751367569
-8.0626e-06,-0.002778361,0.000624107,-0.000763529,6515.847634315491
-8.0626e-06,-0.002828838,0.000624464,-0.000763707,6517.367662668228
-7.9382e-06,-0.002832534,0.000624617,-0.000764459,6518.874358654022
-7.988e-06,-0.002769566,0.000624847,-0.000764727,6520.391526460648
-8.0875e-06,-0.00279404,0.000623865,-0.000765364,6521.893237113953
-8.1124e-06,-0.002792,0.000623763,-0.000765683,6523.394191980362
-8.2617e-06,-0.002798373,0.000622871,-0.000765658,6524.910443544388
-8.0129e-06,-0.002821954,0.000622285,-0.000765772,6526.40927362442
-8.0875e-06,-0.002825651,0.000622221,-0.00076669,6527.911499738693
-7.9631e-06,-0.002735533,0.000622374,-0.000766881,6529.433587551117
-7.8635e-06,-0.002753633,0.000622208,-0.000767289,6530.940128087997
-7.8635e-06,-0.002770076,0.000622858,-0.000766193,6532.460787534714
-8.187e-06,-0.002799648,0.000623445,-0.000766231,6533.964550733566
-7.9382e-06,-0.002795697,0.00062361,-0.000766193,6535.4577214717865
-8.0129e-06,-0.002764468,0.000623496,-0.000767136,6536.969687223434
-8.1373e-06,-0.002781166,0.000623024,-0.000766958,6538.481393814087
-7.9133e-06,-0.00276536,0.000622463,-0.000767773,6539.970546960831
-8.0129e-06,-0.002744838,0.000622387,-0.000768449,6541.4946620464325
-8.0626e-06,-0.00278193,0.000622884,-0.000769048,6543.004480600357
-7.8635e-06,-0.002740249,0.000623419,-0.000769469,6544.516685724258
-7.988e-06,-0.002785117,0.000624541,-0.000770132,6546.041708707809
-7.9382e-06,-0.002712207,0.000625408,-0.000770246,6547.539696931839
-8.0129e-06,-0.002764085,0.000625726,-0.000770272,6549.049072980881
-8.0129e-06,-0.002830622,0.000626631,-0.000770769,6550.566283941269
-7.9133e-06,-0.002775685,0.000627409,-0.00077096,6552.075506448746
-7.988e-06,-0.002826671,0.000628785,-0.000771279,6553.599262475967
-7.8884e-06,-0.00274573,0.000629219,-0.000771177,6555.092267513275
-7.8884e-06,-0.002751594,0.000630277,-0.000770692,6556.604415655136
-7.8884e-06,-0.002780401,0.000630787,-0.000770896,6558.122535467148
-7.988e-06,-0.002795314,0.000632227,-0.000770641,6559.632514476776
-7.8138e-06,-0.002773263,0.000633158,-0.000770081,6561.148951053619
-7.8138e-06,-0.002771861,0.000633323,-0.000770782,6562.648092508316
-7.9133e-06,-0.002717815,0.000633183,-0.000771228,6564.163534641266
-8.0377e-06,-0.002754525,0.000632954,-0.000772247,6565.680707931519
-7.9133e-06,-0.002767527,0.000632839,-0.000773101,6567.206231594086
-8.1124e-06,-0.00281163,0.000632507,-0.000773535,6568.701897859573
-8.0875e-06,-0.002742161,0.00063317,-0.000773866,6570.2438497543335
-8.0129e-06,-0.002798883,0.00063433,-0.000773611,6571.747992038727
-8.1622e-06,-0.002793912,0.000635363,-0.000773331,6573.241674423218
-8.1124e-06,-0.002815709,0.000636242,-0.000773471,6574.756686925888
-8.1124e-06,-0.002770713,0.000636905,-0.000774057,6576.254639148712
-8.1373e-06,-0.002792128,0.000638333,-0.000774427,6577.75044798851
-8.1373e-06,-0.002874343,0.000638307,-0.000774899,6579.258180856705
-8.1124e-06,-0.002827945,0.000639263,-0.000775256,6580.773545742035
-8.0129e-06,-0.002769056,0.000639238,-0.000775332,6582.298101425171
-8.2368e-06,-0.002828073,0.00063897,-0.00077611,6583.814305305481
-7.988e-06,-0.00280105,0.000638842,-0.000776416,6585.319957494736
-8.1124e-06,-0.002810483,0.000638804,-0.000777244,6586.820105552673
-8.0626e-06,-0.002800285,0.000639148,-0.000778111,6588.338725090027
-8.1622e-06,-0.00282017,0.000640576,-0.000778659,6589.837025403976
-8.3115e-06,-0.002836613,0.000640997,-0.000778621,6591.330696821213
-8.1622e-06,-0.002851271,0.000642106,-0.000778582,6592.81888127327
-8.0377e-06,-0.002811757,0.000642972,-0.000779067,6594.313709974289
-8.1373e-06,-0.002822209,0.000643469,-0.000778927,6595.829403877258
-8.0129e-06,-0.002789833,0.000644336,-0.000777525,6597.3439128398895
-8.0377e-06,-0.002824631,0.000644999,-0.000777537,6598.860392808914
-8.0129e-06,-0.00274573,0.000645279,-0.000776798,6600.371470689774
-7.9133e-06,-0.002772498,0.000645522,-0.000777168,6601.866172075272
-7.7391e-06,-0.002793402,0.000645611,-0.00077834,6603.3738169670105
-8.0129e-06,-0.002767782,0.000645228,-0.000779972,6604.889262914658
-8.0626e-06,-0.002754525,0.000644464,-0.000781412,6606.39688706398
-8.2866e-06,-0.002834956,0.000643763,-0.000782598,6607.898027181625
-8.187e-06,-0.002793275,0.000643011,-0.000783171,6609.412766218185
-7.9631e-06,-0.002840182,0.000643367,-0.000784,6610.918935060501
-8.0626e-06,-0.002808443,0.000643967,-0.000784816,6612.424650669098
-8.187e-06,-0.002835721,0.000644362,-0.000784497,6613.939806222916
-8.3115e-06,-0.002819278,0.000645509,-0.000784051,6615.436538219452
-8.187e-06,-0.002836995,0.000646031,-0.000784471,6616.925046205521
-8.0626e-06,-0.002770968,0.00064714,-0.000784675,6618.43661403656
-7.9631e-06,-0.002768292,0.000648173,-0.000784905,6619.944968223572
-8.1124e-06,-0.002805511,0.000648797,-0.000785682,6621.435373544693
-8.1124e-06,-0.002866695,0.000649422,-0.000785657,6622.954807519913
-8.1373e-06,-0.002815581,0.000649817,-0.000786077,6624.463268518448
-8.2866e-06,-0.002840947,0.00065034,-0.000786549,6625.985176563263
-8.1373e-06,-0.002826926,0.000650544,-0.000786677,6627.496054410934
-8.2119e-06,-0.002841584,0.000650977,-0.000787161,6628.990309238434
-7.9631e-06,-0.00283075,0.000650875,-0.000787582,6630.494257926941
-8.2119e-06,-0.00282922,0.000650862,-0.000787926,6631.997396230698
-8.187e-06,-0.002838397,0.000649855,-0.00078878,6633.502969741821
-8.1622e-06,-0.002803854,0.000649269,-0.000790042,6635.020578384399
-8.1124e-06,-0.002837505,0.00064881,-0.000790003,6636.521182775497
-8.1622e-06,-0.002898179,0.000649001,-0.000789557,6638.032507658005
-8.1124e-06,-0.002857262,0.000648861,-0.000788665,6639.550678491592
-8.187e-06,-0.002807933,0.000647395,-0.000788283,6641.059821367264
-8.1124e-06,-0.002849614,0.00064723,-0.000789876,6642.559237480164
-8.1124e-06,-0.002832152,0.00064584,-0.000791074,6644.082278966904
-8.1622e-06,-0.002851781,0.000645381,-0.000791571,6645.590912103653
-8.1622e-06,-0.002850762,0.000644948,-0.000791571,6647.095477581024
-8.1622e-06,-0.002827435,0.000646286,-0.000791456,6648.600700139999
-8.1373e-06,-0.00285586,0.000647982,-0.000792183,6650.128763437271
-8.3364e-06,-0.002831387,0.000648823,-0.000793139,6651.615207672119
-8.2866e-06,-0.002864145,0.000649256,-0.000790399,6653.120679140091
-8.0875e-06,-0.002831897,0.000651908,-0.000790666,6654.635573148727
-8.0129e-06,-0.002809335,0.000652915,-0.000791941,6656.142283439636
-8.187e-06,-0.002824376,0.000654419,-0.000792502,6657.655018091202
-8.3364e-06,-0.002809845,0.000655375,-0.000792833,6659.170629739761
-8.187e-06,-0.002845153,0.000657809,-0.000792948,6660.671158790588
-8.187e-06,-0.002849359,0.00065925,-0.000792336,6662.164833545685
-8.4608e-06,-0.002847065,0.000659709,-0.000792604,6663.655921697617
-8.3115e-06,-0.002872558,0.000660129,-0.000793305,6665.17928147316
-8.2866e-06,-0.002834701,0.000660359,-0.000794095,6666.680344581604
-8.0129e-06,-0.002860959,0.000660206,-0.000794452,6668.188213825226
-8.0875e-06,-0.00279251,0.000659262,-0.000794758,6669.696353673935
-8.1622e-06,-0.002854203,0.000658753,-0.000795331,6671.201456308365
-8.0875e-06,-0.002834446,0.000658944,-0.000795867,6672.708842277527
-8.0377e-06,-0.0028644,0.000659428,-0.000797103,6674.224611520767
-8.2119e-06,-0.00285688,0.000660308,-0.000797384,6675.745640039444
-8.2617e-06,-0.002871666,0.000660868,-0.000797511,6677.237665653229
-8.2119e-06,-0.002839672,0.000661965,-0.000797702,6678.758505344391
-8.187e-06,-0.002811757,0.000662857,-0.000798072,6680.283014059067
-8.2368e-06,-0.002840564,0.000663316,-0.000798225,6681.7786157131195
-8.187e-06,-0.002832024,0.000663456,-0.000798722,6683.295620203018
-8.3364e-06,-0.002831642,0.000663035,-0.000798862,6684.790592670441
-8.0129e-06,-0.00285637,0.000663685,-0.000799984,6686.285015583038
-8.3612e-06,-0.002834701,0.000664144,-0.00080006,6687.815796136856
-8.187e-06,-0.002835211,0.000664093,-0.000800086,6689.322163105011
-8.2866e-06,-0.002883138,0.000664374,-0.000800659,6690.838215827942
-8.2866e-06,-0.002842986,0.000664718,-0.000800889,6692.348697423935
-8.2368e-06,-0.002926858,0.000664884,-0.000801348,6693.847111940384
-8.3612e-06,-0.002899453,0.000665342,-0.000801361,6695.349927663803
-8.2119e-06,-0.002906209,0.000665126,-0.000801093,6696.863518476486
-8.411e-06,-0.002889129,0.000665113,-0.000802087,6698.3968505859375
-8.411e-06,-0.002900218,0.000664884,-0.000802546,6699.88684630394
-8.5354e-06,-0.002898179,0.000664998,-0.000803298,6701.386248826981
-8.3861e-06,-0.002898434,0.000665304,-0.000803018,6702.9162175655365
-8.411e-06,-0.002924181,0.00066598,-0.000803336,6704.407450437546
-8.3612e-06,-0.002874088,0.000667012,-0.00080303,6705.951564311981
-8.3115e-06,-0.002931192,0.000667395,-0.000803209,6707.4536216259
-8.3861e-06,-0.002873068,0.000668389,-0.000803069,6708.961881399155
-8.2368e-06,-0.002887854,0.00066895,-0.000803107,6710.494090557098
-8.5105e-06,-0.002933231,0.000669281,-0.000802979,6711.996558904648
-8.411e-06,-0.002868479,0.000669651,-0.000803272,6713.5196397304535
-8.411e-06,-0.002929535,0.000670543,-0.000802903,6715.010236740112
-8.5354e-06,-0.00293731,0.000671703,-0.000802648,6716.523932695389
-8.4359e-06,-0.002912455,0.00067234,-0.000801768,6718.041749000549
-8.3115e-06,-0.002885305,0.000673169,-0.000801615,6719.549778461456
-8.6599e-06,-0.002898688,0.000673666,-0.000801399,6721.073839187622
-8.3612e-06,-0.002913857,0.000673819,-0.000801972,6722.559292078018
-8.5354e-06,-0.002936163,0.00067387,-0.000801603,6724.064848184586
-8.5105e-06,-0.002907356,0.000673793,-0.000802979,6725.582303762436
-8.411e-06,-0.002943429,0.000674087,-0.000804165,6727.06938624382
-8.2866e-06,-0.002932467,0.000674431,-0.000804496,6728.584238290787
-8.3364e-06,-0.002908376,0.000674788,-0.000804318,6730.093075275421
-8.0626e-06,-0.002886834,0.000675629,-0.0008047,6731.599724531174
-8.3364e-06,-0.002915259,0.000675858,-0.000805223,6733.12849521637
-8.3861e-06,-0.00289308,0.000676355,-0.000805108,6734.626080036163
-8.3115e-06,-0.002903915,0.000676406,-0.000805541,6736.146124362946
-8.2119e-06,-0.002876764,0.00067698,-0.00080586,6737.640864610672
-8.2119e-06,-0.002870519,0.000677452,-0.000805911,6739.1357421875
-8.3364e-06,-0.002887344,0.00067777,-0.000806268,6740.662212848663
-8.2119e-06,-0.002861086,0.000678012,-0.000806714,6742.169671297073
-8.4359e-06,-0.002911945,0.000678382,-0.000806714,6743.709803581238
-8.4359e-06,-0.002920612,0.000678981,-0.000807211,6745.210311174393
-8.4359e-06,-0.00297402,0.000679759,-0.000807402,6746.7197461128235
-8.5105e-06,-0.002906591,0.000680562,-0.00080753,6748.234931468964
-8.4608e-06,-0.002862233,0.000681429,-0.000807696,6749.7414128780365
-8.411e-06,-0.002924691,0.000682283,-0.000807492,6751.2653748989105
-8.2866e-06,-0.002870901,0.000682525,-0.000807874,6752.783351898193
-8.2866e-06,-0.002912072,0.000683519,-0.000807734,6754.273796796799
-8.3364e-06,-0.002922397,0.000684513,-0.000807721,6755.794269323349
-8.4857e-06,-0.002922652,0.000685329,-0.00080781,6757.301574230194
-8.5354e-06,-0.002926093,0.000686259,-0.000807899,6758.794867277145
-8.3364e-06,-0.002908758,0.000687241,-0.000807555,6760.306285142899
-8.5354e-06,-0.002912072,0.000687827,-0.000807734,6761.814036369324
-8.3612e-06,-0.00290264,0.000688796,-0.000807428,6763.3265833854675
-8.4608e-06,-0.002917171,0.000690147,-0.000807364,6764.841691970825
-8.4359e-06,-0.002906846,0.000690912,-0.00080753,6766.338442564011
-8.5105e-06,-0.002977717,0.000691664,-0.000807211,6767.850056171417
-8.5603e-06,-0.00289257,0.000692352,-0.000807555,6769.369550704956
-8.3364e-06,-0.002939222,0.000693257,-0.000807721,6770.862698554993
-8.2368e-06,-0.002929153,0.000694009,-0.000807759,6772.359905958176
-8.3115e-06,-0.002912965,0.000695029,-0.000808052,6773.882847309113
-8.0129e-06,-0.002865675,0.000695475,-0.000807428,6775.392077445984
-8.5852e-06,-0.002912072,0.000696393,-0.000807721,6776.903194189072
-8.411e-06,-0.002899071,0.000697005,-0.000808154,6778.4171533584595
-8.4857e-06,-0.002923544,0.000697655,-0.000808346,6779.920569658279
-8.1622e-06,-0.0028825,0.000698305,-0.000808193,6781.4279754161835
-8.4608e-06,-0.002948017,0.000698522,-0.000808435,6782.944597005844
-8.2866e-06,-0.002945596,0.000699006,-0.000807912,6784.446390867233
-8.2617e-06,-0.002903532,0.000699618,-0.000808894,6785.955309867859
-8.3861e-06,-0.002925074,0.000700013,-0.000808983,6787.464942455292
-8.3364e-06,-0.002890276,0.000700574,-0.000809021,6788.957910060883
-8.4608e-06,-0.002909013,0.000701237,-0.000809391,6790.465504169464
-8.1622e-06,-0.002903405,0.000701899,-0.000809493,6791.989512205124
-8.2368e-06,-0.00288403,0.00070255,-0.000809722,6793.485160112381
-8.3115e-06,-0.002877529,0.000703799,-0.000809149,6794.99133515358
-8.2368e-06,-0.002886069,0.00070413,-0.000809773,6796.512765407562
-8.187e-06,-0.002861086,0.000704525,-0.000809531,6798.001695632935
-8.1622e-06,-0.002858409,0.000705354,-0.000809939,6799.52267575264
-8.5105e-06,-0.002875235,0.000705711,-0.00080985,6801.032493829727
-8.1373e-06,-0.002830112,0.00070631,-0.000810258,6802.521253824234
-8.2368e-06,-0.002857645,0.000707049,-0.000810614,6804.027809381485
-8.3364e-06,-0.002872048,0.000707253,-0.000810436,6805.543323993683
-8.411e-06,-0.002879441,0.000707253,-0.000810882,6807.039865970612
-8.3364e-06,-0.002898434,0.000708566,-0.000810767,6808.55675983429
-8.4359e-06,-0.002896522,0.000709127,-0.000811392,6810.058648347855
-8.3612e-06,-0.002849105,0.000709445,-0.000810742,6811.573199748993
-8.3364e-06,-0.002899708,0.000710146,-0.000811022,6813.091684103012
-8.3364e-06,-0.0028579,0.00071086,-0.000811124,6814.5810289382935
-8.2866e-06,-0.00286389,0.000711536,-0.000810882,6816.100123882294
-8.3364e-06,-0.002852674,0.000712122,-0.000811099,6817.611981391907
-8.2368e-06,-0.002826161,0.000712912,-0.00081064,6819.102018356323
-8.2617e-06,-0.002923417,0.000712976,-0.000811163,6820.621995687485
-8.1373e-06,-0.002830877,0.000713575,-0.000811328,6822.115926504135
-8.187e-06,-0.002833936,0.000714021,-0.00081115,6823.629984140396
-8.2368e-06,-0.002819788,0.000714417,-0.000811124,6825.1445748806
-8.1373e-06,-0.002842986,0.000715028,-0.000810844,6826.638108730316
-8.2617e-06,-0.002806659,0.000715105,-0.000811163,6828.143686532974
-8.2368e-06,-0.002881863,0.000715819,-0.000811405,6829.6551196575165
-8.2866e-06,-0.002895757,0.000715946,-0.000812068,6831.149719715118
-8.3364e-06,-0.002838525,0.000715831,-0.000812233,6832.668412446976
-7.9631e-06,-0.002850252,0.000716048,-0.000812297,6834.178659200668
-8.3115e-06,-0.002844771,0.000716622,-0.000812501,6835.689540863037
-8.2617e-06,-0.002827563,0.000717157,-0.000812093,6837.209717512131
-8.0377e-06,-0.002816091,0.0007181,-0.00081245,6838.713184833527
-8.3115e-06,-0.00280003,0.00071833,-0.000812488,6840.222631692886
-8.0377e-06,-0.002827563,0.000718916,-0.000812794,6841.731331825256
-8.0129e-06,-0.002836103,0.000719069,-0.000812832,6843.23563170433
-8.2617e-06,-0.002858664,0.000719719,-0.000813087,6844.751757383347
-8.2368e-06,-0.002879569,0.000720203,-0.00081282,6846.257030010223
-8.2617e-06,-0.002868224,0.000720484,-0.000813342,6847.765237569809
-8.2617e-06,-0.002833171,0.000720433,-0.000813763,6849.263674736023
-8.411e-06,-0.002838015,0.000720739,-0.000813916,6850.763932228088
-8.2617e-06,-0.002862361,0.000720713,-0.000813903,6852.291164159775
-8.0377e-06,-0.002895502,0.000720484,-0.000814145,6853.781228065491
-8.0626e-06,-0.002812012,0.00072107,-0.000814668,6855.283588886261
-8.2617e-06,-0.002823484,0.000721019,-0.000814566,6856.803274869919
