Current,Supply_voltage,TEG1,TEG2,Time
0.0057580198,1.9960746,0.00087798,-0.000799589,2037.8370583057404
0.0057580198,1.9960365,0.000877891,-0.000799589,2039.157876253128
0.0057581691,1.9960238,0.000878349,-0.000799321,2040.4581344127655
0.0057579949,1.9960365,0.000878298,-0.000799232,2041.7665190696716
0.0057579949,1.9960238,0.000878553,-0.000798811,2043.0877163410187
0.0057580447,1.9960238,0.000878133,-0.000798352,2044.4118144512177
0.0057577959,1.9960365,0.000878082,-0.000798046,2045.7261652946472
0.005758194,1.9960492,0.000878388,-0.00079797,2047.0465128421783
0.0057580447,1.9961001,0.000877954,-0.000797677,2048.3742411136627
0.005758194,1.9960365,0.000877585,-0.000797409,2049.6933743953705
0.0057579701,1.9960619,0.000877942,-0.000797243,2051.0038936138153
0.0057580198,1.9961001,0.000877712,-0.000796925,2052.3212356567383
0.0057582189,1.9960365,0.000877865,-0.000796734,2053.635905981064
0.0057580696,1.9959729,0.000877228,-0.000797039,2054.9598774909973
0.0057578207,1.9960238,0.000877062,-0.000796835,2056.260055541992
0.005758194,1.9960238,0.000876463,-0.000796249,2057.573452949524
0.0057579701,1.9960238,0.000876514,-0.000796096,2058.9092321395874
0.0057580945,1.9960874,0.00087645,-0.000796555,2060.241088628769
0.0057581691,1.9960619,0.000876807,-0.000796568,2061.5405237674713
0.0057582438,1.9960492,0.000876935,-0.000796058,2062.859270811081
0.0057580447,1.9959984,0.000877164,-0.000795727,2064.1895627975464
0.0057581442,1.9960365,0.000876488,-0.000795319,2065.5107946395874
0.0057579203,1.9960238,0.000876935,-0.000795064,2066.818651199341
0.0057581442,1.9960238,0.000877432,-0.000794605,2068.1326994895935
0.0057581442,1.9960238,0.000877444,-0.000794898,2069.4507932662964
0.0057582189,1.9960492,0.000877164,-0.000794949,2070.7668890953064
0.0057582936,1.9960619,0.000876756,-0.000795204,2072.0820083618164
0.0057579701,1.9960111,0.000876323,-0.000794732,2073.3915979862213
0.0057581194,1.9960619,0.000876132,-0.00079384,2074.7078845500946
0.0057579949,1.9960492,0.000876552,-0.000794095,2076.027817249298
0.0057578705,1.9960111,0.000876272,-0.000793968,2077.349182367325
0.0057579203,1.9960238,0.000875838,-0.000794363,2078.659380674362
0.005758194,1.9960365,0.00087529,-0.000794579,2079.965986967087
0.0057579452,1.9960365,0.000875278,-0.000794299,2081.282656431198
0.0057578954,1.9960365,0.000875367,-0.000794299,2082.8510625362396
0.0057580198,1.9959602,0.000875112,-0.000794477,2084.1590304374695
0.0057578954,1.9960111,0.000875354,-0.000794286,2085.4812111854553
0.0057579949,1.9960365,0.000874882,-0.00079435,2086.8022537231445
0.0057578954,1.9960492,0.000874462,-0.000794388,2088.122121334076
0.0057579452,1.9960111,0.000874729,-0.00079398,2089.435095310211
0.0057580696,1.9960238,0.000874385,-0.000794286,2090.7458775043488
0.0057581194,1.9960619,0.000874067,-0.000794159,2092.0669553279877
0.005758194,1.9960111,0.000873646,-0.000794159,2093.3738310337067
0.0057580696,1.9959984,0.00087269,-0.000793968,2094.680247068405
0.0057580696,1.9960492,0.000872817,-0.000793598,2095.9885399341583
0.0057580945,1.9960874,0.000872537,-0.000793649,2097.3138456344604
0.0057580696,1.9960238,0.000872664,-0.000794248,2098.6393854618073
0.0057581194,1.9960492,0.000872269,-0.000794146,2099.9624342918396
0.0057582189,1.9959984,0.000872257,-0.000793866,2101.2686676979065
0.0057581194,1.9960365,0.000872193,-0.000794069,2102.5885779857635
0.0057579701,1.9960365,0.000872231,-0.000793713,2103.919204235077
0.0057580198,1.9960746,0.00087255,-0.000793891,2105.2430453300476
0.0057580198,1.9959984,0.000872473,-0.000793598,2106.5548620224
0.0057579701,1.9960111,0.000872282,-0.000793063,2107.8691556453705
0.0057579949,1.9960111,0.000872282,-0.000792986,2109.188460826874
0.0057580696,1.9959475,0.000872473,-0.000792961,2110.5166821479797
0.0057581691,1.9960365,0.000872371,-0.000792731,2111.839157104492
0.0057580447,1.9960111,0.00087283,-0.0007924,2113.1585052013397
0.0057579949,1.9960111,0.000873009,-0.000792706,2114.4737253189087
0.0057580696,1.9960365,0.000872856,-0.000792655,2115.800905227661
0.0057576466,1.9959856,0.000872932,-0.0007924,2117.123679637909
0.0057579452,1.9960111,0.000872244,-0.000791966,2118.4330821037292
0.0057580447,1.9959984,0.000872397,-0.000792196,2119.7787148952484
0.0057581194,1.9960365,0.000872499,-0.00079189,2121.1015729904175
0.0057579452,1.9960746,0.000872384,-0.000792132,2122.4321246147156
0.0057579949,1.9960238,0.000872639,-0.000791813,2123.7551391124725
0.0057580198,1.9960238,0.000872512,-0.000791087,2125.053692817688
0.0057580447,1.9960238,0.000872231,-0.000791189,2126.3701145648956
0.0057579701,1.9960111,0.0008719,-0.000790985,2127.689748287201
0.0057580198,1.9960238,0.000871823,-0.00079087,2129.007949113846
0.0057579701,1.9960746,0.000872167,-0.000790781,2130.3355181217194
0.0057578456,1.9960365,0.000872002,-0.000790717,2131.6537058353424
0.0057580945,1.9959602,0.000871823,-0.000790896,2132.978534936905
0.0057581691,1.9959856,0.000871288,-0.000790424,2134.300105571747
0.0057580945,1.9959856,0.000871709,-0.000790284,2135.6218721866608
0.0057580945,1.9960619,0.000871262,-0.000790156,2136.9386286735535
0.0057581691,1.9961128,0.000871046,-0.000790156,2138.258017063141
0.0057580198,1.9960874,0.00087139,-0.00078994,2139.578460931778
0.0057580945,1.9960365,0.000870434,-0.000790105,2140.897552251816
0.0057580198,1.9960365,0.000870625,-0.000790003,2142.196353673935
0.0057580945,1.9960746,0.00087074,-0.00078957,2143.514244556427
0.0057579452,1.9960111,0.000870332,-0.000789672,2144.8446917533875
0.0057581442,1.9960492,0.000870383,-0.000789481,2146.1696877479553
0.0057578705,1.9960238,0.000869975,-0.000789175,2147.4816319942474
0.0057580945,1.9960619,0.000869503,-0.000788831,2148.8017382621765
0.0057580447,1.9960111,0.00087,-0.000788818,2150.1152234077454
0.005758194,1.9960365,0.000869542,-0.000788474,2151.437056541443
0.0057582189,1.9960111,0.000869746,-0.000788448,2152.762357711792
0.0057581691,1.9960492,0.000869465,-0.000787887,2154.086727619171
0.0057581194,1.9961001,0.000868917,-0.000787722,2155.395488023758
0.0057581194,1.9961128,0.000869006,-0.000787531,2156.7096943855286
0.0057582438,1.9961001,0.000869006,-0.000786664,2158.026932477951
0.0057582936,1.9960874,0.000869236,-0.000786371,2159.334063053131
0.005758418,1.9961128,0.000869172,-0.000786536,2160.6529018878937
0.0057580945,1.9961001,0.000868981,-0.000786345,2161.9786355495453
0.0057579452,1.9960746,0.000869095,-0.0007866,2163.285983324051
0.0057581194,1.9960619,0.000868828,-0.000786001,2164.5999217033386
0.0057579701,1.9960492,0.000868649,-0.000786205,2165.9175419807434
0.0057580447,1.9960492,0.000868267,-0.00078558,2167.2365338802338
0.0057579701,1.9960365,0.000868165,-0.000785797,2168.5615084171295
0.0057580945,1.9960238,0.000867744,-0.000785364,2169.879024028778
0.0057580945,1.9959984,0.000867923,-0.000785325,2171.185142993927
0.0057578456,1.9960619,0.000868165,-0.000785236,2172.5019764900208
0.0057584677,1.9960238,0.000867528,-0.00078493,2173.8215823173523
0.0057580447,1.9960619,0.000867732,-0.000785121,2175.137992143631
0.0057582189,1.9960619,0.000867566,-0.000785325,2176.4545953273773
0.0057581194,1.9961001,0.000867324,-0.000785325,2177.7755556106567
0.0057579452,1.9960874,0.000866852,-0.000784586,2179.124391078949
0.0057580696,1.9960238,0.000866304,-0.000784675,2180.4412446022034
0.0057581442,1.9960746,0.000866648,-0.00078465,2181.7590885162354
0.0057582936,1.9961001,0.000866597,-0.000784777,2183.081815481186
0.0057580198,1.9960746,0.000866444,-0.000784344,2184.395483016968
0.0057581194,1.9960365,0.000866228,-0.000784535,2185.7155702114105
0.0057583433,1.9961001,0.000866062,-0.000784459,2187.0457026958466
0.0057580696,1.9960746,0.00086573,-0.00078428,2188.34606218338
0.0057582189,1.9961001,0.00086559,-0.000783643,2189.6637930870056
0.0057583184,1.9961128,0.000865794,-0.000783566,2190.9825632572174
0.0057582936,1.9960746,0.000865259,-0.00078335,2192.299351453781
0.005758194,1.9961001,0.000865858,-0.000783401,2193.6183004379272
0.005758194,1.9961001,0.000865259,-0.000783248,2194.9429194927216
0.0057581194,1.9960746,0.000865488,-0.000783031,2196.264095067978
0.0057582687,1.9960619,0.000864851,-0.000782572,2197.5848009586334
0.0057581442,1.9960874,0.000865514,-0.000782687,2198.9082005023956
0.0057582687,1.9961382,0.000865221,-0.000782075,2200.2168040275574
0.0057582189,1.9960874,0.000865756,-0.000782062,2201.5332522392273
0.0057582438,1.9960746,0.000866177,-0.000781705,2202.8486692905426
0.0057580696,1.9960746,0.000865934,-0.000780966,2204.1682305336
0.005758194,1.9960746,0.000865514,-0.000780788,2205.481304168701
0.0057581691,1.9960365,0.000865628,-0.00078089,2206.7958195209503
0.0057583184,1.9960746,0.000865297,-0.000780749,2208.103124141693
0.0057581691,1.9960619,0.000865297,-0.000780558,2209.414384126663
0.0057580696,1.9960746,0.000865068,-0.000780061,2210.7436435222626
0.0057581691,1.9960874,0.000865475,-0.000779602,2212.0415439605713
0.0057580696,1.9960746,0.000865973,-0.000779806,2213.359343290329
0.0057580696,1.9960874,0.000865628,-0.000779679,2214.6939022541046
0.005758194,1.9960874,0.000865565,-0.00077908,2215.9946551322937
0.0057581442,1.9961255,0.000865233,-0.000778684,2217.304152727127
0.0057580696,1.9960111,0.000865221,-0.000778774,2218.6192779541016
0.0057580696,1.9960238,0.000864163,-0.000778901,2219.9393882751465
0.0057579203,1.9960238,0.000864532,-0.000778481,2221.2628486156464
0.0057580945,1.9960111,0.000864073,-0.000778468,2222.565891265869
0.0057583682,1.9960365,0.000863742,-0.000777881,2223.89891910553
0.0057578954,1.9960238,0.000863767,-0.000778251,2225.2006583213806
0.0057579949,1.9959602,0.000863678,-0.000778047,2226.5135107040405
0.0057580447,1.9959856,0.000863003,-0.00077792,2227.827002286911
0.0057578705,1.9960619,0.000862735,-0.000778009,2229.1374382972717
0.0057579949,1.9960238,0.000863054,-0.000777856,2230.451592206955
0.0057579949,1.9959729,0.000862085,-0.000777626,2231.7734410762787
0.0057579949,1.9960238,0.000862353,-0.000776925,2233.0736622810364
0.0057581442,1.9960111,0.000861932,-0.000777066,2234.388873577118
0.0057581194,1.9960619,0.000861843,-0.000776798,2235.716705083847
0.0057580447,1.9960619,0.000862034,-0.000775982,2237.0366957187653
0.0057581442,1.9960619,0.000861906,-0.000776301,2238.3557472229004
0.0057580447,1.9960619,0.000861295,-0.000775753,2239.685954809189
0.0057580696,1.9960111,0.000861091,-0.000775676,2241.000905752182
0.0057580198,1.9960238,0.000860606,-0.000776033,2242.3248097896576
0.0057579203,1.9960111,0.000860237,-0.000776314,2243.6342248916626
0.0057579452,1.9960238,0.000860186,-0.000775702,2244.946745157242
0.0057580945,1.9960492,0.000859625,-0.000775345,2246.258101940155
0.0057579949,1.9960238,0.000859485,-0.000775154,2247.5771129131317
0.0057578705,1.9960619,0.000859255,-0.000775166,2248.8980615139008
0.0057580696,1.9960365,0.000858669,-0.000775816,2250.2050273418427
0.0057579701,1.9960365,0.000857764,-0.000776836,2251.520315170288
0.0057578954,1.9960874,0.000856961,-0.000777282,2252.83509349823
0.0057581691,1.9960365,0.000855648,-0.000777435,2254.151544570923
0.0057580945,1.9961001,0.000854271,-0.0007782,2255.473462820053
0.0057581691,1.9960492,0.00085315,-0.000778914,2256.7759268283844
0.0057582936,1.9961128,0.000851391,-0.000780023,2258.0961339473724
0.0057583433,1.9960492,0.000850626,-0.000780252,2259.4147851467133
0.0057581194,1.9960746,0.000849772,-0.000779883,2260.729079246521
0.0057581691,1.9960619,0.000849262,-0.000780087,2262.0478262901306
0.0057579203,1.9960746,0.000848331,-0.000780864,2263.382180213928
0.0057583682,1.9960874,0.000847911,-0.000782024,2264.701648950577
0.0057582189,1.9961001,0.000846802,-0.000781718,2266.020240545273
0.0057581691,1.9961636,0.000846419,-0.000781948,2267.346034526825
0.0057581194,1.9961255,0.000845731,-0.000782126,2268.6646749973297
0.0057582438,1.9961128,0.000845361,-0.000781297,2269.9786598682404
0.0057583682,1.9961382,0.000845323,-0.000781323,2271.3086252212524
0.005758194,1.9961636,0.00084517,-0.0007808,2272.611201286316
0.0057582438,1.9961255,0.000845323,-0.000780138,2273.9194111824036
0.0057583433,1.9961509,0.000844979,-0.000780138,2275.2427637577057
0.005758194,1.9961255,0.000844431,-0.000780163,2276.567625284195
0.0057581194,1.9961128,0.000843755,-0.000779946,2277.8935780525208
0.0057581194,1.9960238,0.000843182,-0.000779844,2279.2198901176453
0.005758194,1.9960492,0.000842557,-0.000779551,2280.54395031929
0.0057581442,1.9960365,0.000841945,-0.000778684,2281.8637988567352
0.0057582936,1.9960874,0.000841639,-0.000778876,2283.180378675461
0.0057582936,1.9961128,0.000841499,-0.000779016,2284.5066316127777
0.0057581194,1.9961509,0.000840849,-0.000778264,2285.8247203826904
0.0057581691,1.9960874,0.000839893,-0.000778162,2287.1510236263275
0.0057583682,1.9961255,0.000840186,-0.000778455,2288.472608089447
0.0057582438,1.9961382,0.000840033,-0.000777754,2289.793172121048
0.0057582438,1.9961001,0.000839868,-0.000777894,2291.103417634964
0.0057579701,1.9960746,0.000840148,-0.000777117,2292.430136203766
0.0057583184,1.9960492,0.000839626,-0.000777155,2293.7532370090485
0.0057580945,1.9961001,0.000839524,-0.000776823,2295.0626153945923
0.0057580447,1.9960238,0.000838657,-0.000776811,2296.381755590439
0.0057582189,1.9960238,0.000838058,-0.000776352,2297.7037341594696
0.0057580447,1.9960746,0.000837726,-0.000776416,2299.0329043865204
0.0057582936,1.9960746,0.000836936,-0.000776365,2300.33425283432
0.0057583184,1.9960746,0.000836299,-0.000776403,2301.6470289230347
0.0057582189,1.9961255,0.000835712,-0.000776798,2302.9752836227417
0.0057582936,1.9960492,0.000835075,-0.000776658,2304.298281431198
0.0057579949,1.9961128,0.00083417,-0.000777372,2305.6104872226715
0.005758194,1.9960874,0.0008338,-0.000777066,2306.921953201294
0.0057582687,1.9960874,0.000832883,-0.000777588,2308.2413494586945
0.0057581194,1.9961255,0.000831914,-0.000777384,2309.5641961097717
0.0057582687,1.9960619,0.000831213,-0.000777639,2310.869195461273
0.0057580945,1.9960492,0.000830474,-0.00077755,2312.186812877655
0.0057582936,1.9960874,0.000829314,-0.000777626,2313.520522594452
0.005758194,1.9961001,0.000828753,-0.000778073,2314.838171482086
0.0057581194,1.9961001,0.000827402,-0.000777894,2316.1579945087433
0.0057583184,1.9961001,0.00082707,-0.00077769,2317.4626619815826
0.005758194,1.9960874,0.000825974,-0.000778009,2318.781708717346
0.0057582936,1.9960619,0.000825668,-0.000777996,2320.098881483078
0.0057580945,1.9961128,0.000824725,-0.000778175,2321.4204223155975
0.0057583184,1.9961128,0.000824024,-0.000778633,2322.723299741745
0.0057581691,1.9961382,0.000823246,-0.000778455,2324.036440372467
0.0057582687,1.9961382,0.000822481,-0.000778379,2325.3638701438904
0.0057582936,1.9961128,0.000821921,-0.000778162,2326.6840677261353
0.0057582438,1.9961255,0.000821041,-0.000778557,2328.002457141876
0.005758194,1.9961255,0.000820072,-0.000778124,2329.3185336589813
0.0057583433,1.9960874,0.000818441,-0.000778213,2330.644683122635
0.0057583682,1.9960874,0.00081751,-0.000778595,2331.9514372348785
0.0057581691,1.9961636,0.000816758,-0.000778633,2333.2637429237366
0.0057583184,1.9961001,0.000815726,-0.000778684,2334.579996585846
0.0057583184,1.9961382,0.000815114,-0.000779169,2335.895875930786
0.0057582687,1.9961001,0.000814324,-0.000779437,2337.2124366760254
0.0057581442,1.9960619,0.000812858,-0.000779475,2338.528959751129
0.005758194,1.9960492,0.000812577,-0.000780048,2339.837461233139
0.0057581442,1.9961255,0.000811048,-0.00077987,2341.150244951248
0.0057582438,1.9961001,0.000810015,-0.000779972,2342.474361896515
0.0057579701,1.9960746,0.00080934,-0.000780163,2343.7894945144653
0.0057582189,1.9960874,0.000808677,-0.000780074,2345.1160016059875
0.0057579203,1.9960619,0.000806548,-0.000780138,2346.4359266757965
0.005758194,1.9960746,0.000805771,-0.000780698,2347.7600967884064
0.0057582687,1.9960874,0.000804496,-0.000780673,2349.081610918045
0.0057578456,1.9960746,0.000803451,-0.000780686,2350.3982388973236
0.0057581691,1.9961001,0.000802559,-0.00078089,2351.7152774333954
0.0057582438,1.9960619,0.000801526,-0.000781374,2353.0382630825043
0.005758194,1.9960746,0.000800761,-0.000781629,2354.3446583747864
0.0057579452,1.9961128,0.000800086,-0.000781616,2355.6587982177734
0.0057583184,1.9960746,0.000798786,-0.000782253,2356.9693999290466
0.0057579949,1.9960619,0.00079848,-0.000782343,2358.285792827606
0.0057581194,1.9960746,0.000798467,-0.000782253,2359.609039783478
0.0057581194,1.9960492,0.000798085,-0.000782406,2360.9291241168976
0.0057581194,1.9960746,0.000798059,-0.000782279,2362.2427113056183
0.0057578705,1.9960619,0.000797791,-0.000782304,2363.557540655136
0.0057581691,1.9960365,0.000797435,-0.000782024,2364.8734707832336
0.0057579701,1.9960238,0.000797651,-0.000781922,2366.5696358680725
0.0057579701,1.9960492,0.000797893,-0.000781247,2367.8975949287415
0.005758194,1.9961001,0.000797715,-0.000781361,2369.215751886368
0.0057580447,1.9960492,0.000797192,-0.000781094,2370.5425646305084
0.0057578954,1.9960492,0.000797817,-0.000781336,2371.863013267517
0.0057581442,1.9960492,0.00079774,-0.000781157,2373.1841037273407
0.0057580447,1.9960111,0.000797651,-0.00078066,2374.500738143921
0.0057580447,1.9960365,0.000797409,-0.000780749,2375.8279480934143
0.0057580945,1.9960492,0.000797103,-0.000780622,2377.1327860355377
0.0057580198,1.9960874,0.000797103,-0.000780189,2378.442709684372
0.0057579203,1.9960619,0.000796772,-0.000780023,2379.758010149002
0.0057580198,1.9961255,0.000796313,-0.000779602,2381.079320669174
0.0057579701,1.9960492,0.000796173,-0.00077908,2382.395167827606
0.0057583433,1.9959856,0.00079616,-0.000779322,2383.7115108966827
0.0057582438,1.9960619,0.000795918,-0.000778837,2385.020268678665
0.0057582189,1.9960619,0.000795918,-0.00077857,2386.322558403015
0.0057582438,1.9961128,0.000795306,-0.0007782,2387.667092561722
0.0057579701,1.9960365,0.000794554,-0.000777576,2388.982619524002
0.0057579949,1.9960746,0.000794503,-0.000776836,2390.2921135425568
0.0057581194,1.9960492,0.0007924,-0.000776772,2391.606805086136
0.0057581691,1.9960619,0.000790704,-0.000776734,2392.921668767929
0.0057580198,1.9961128,0.000789468,-0.000776492,2394.249698638916
0.0057583184,1.9960492,0.000788283,-0.000776976,2395.553488969803
0.0057580198,1.9960365,0.000787123,-0.000777155,2396.8743250370026
0.0057580945,1.9960619,0.000786332,-0.000777321,2398.199162721634
0.0057578954,1.9960365,0.000786587,-0.000776709,2399.5138025283813
0.0057582438,1.9960619,0.000786065,-0.000777219,2400.8411037921906
0.0057581194,1.9960619,0.000785389,-0.000778136,2402.153914451599
